time/episodes,time/time_elapsed,rollout/ep_len_mean,time/total_timesteps,rollout/exploration_rate,rollout/ep_rew_mean,train/n_updates,train/loss
10700,926,13.13,165038,0.07,-0.4927441349562611,77512,0.0011452457038103603
10710,927,12.85,165159,0.07,-0.4774052938194713,77576,0.0012359440588625148
10720,928,12.71,165298,0.07,-0.47048656673242606,77648,0.0012097797443857417
10730,928,12.85,165439,0.07,-0.47744039802296856,77712,0.0010861533228307962
10740,929,12.88,165563,0.07,-0.4789796463526163,77776,0.001156997685029637
10750,930,13.02,165709,0.07,-0.48977876603474163,77848,0.0010070779026136734
10760,931,12.99,165855,0.07,-0.4810575278129545,77920,0.000984613005130086
10770,932,12.94,165992,0.07,-0.47156939154870897,77992,0.0009730497622513212
10780,932,12.5,166108,0.07,-0.4558041979800314,78048,0.000988973828498274
10790,933,12.09,166216,0.07,-0.4366363306594432,78104,0.0009697685309220105
10800,934,12.18,166356,0.07,-0.44523471258812064,78176,0.0012636278188438155
10810,935,12.57,166516,0.07,-0.4620096789309326,78256,0.001427823764970526
10820,936,12.71,166669,0.07,-0.46745890788327116,78328,0.0010639137253747322
10830,937,12.84,166823,0.07,-0.4740519390525924,78408,0.0010661634732969105
10840,938,13.15,166978,0.07,-0.49525056348746793,78488,0.0011618287826422602
10850,939,12.97,167106,0.07,-0.4862822482911355,78552,0.001134189122240059
10860,939,12.92,167247,0.07,-0.4831907152690666,78616,0.001207714100019075
10870,940,13.0,167392,0.07,-0.48667036169596606,78688,0.0009602039062883705
10880,941,13.5,167558,0.07,-0.5059002307386908,78776,0.0011415510525694117
10890,942,13.71,167687,0.07,-0.5130713741321852,78840,0.0010234218716504984
10900,943,13.71,167827,0.07,-0.517845451669475,78912,0.001054816115356516
10910,944,13.27,167943,0.07,-0.49419311454810533,78968,0.0009082787946681492
10920,944,13.06,168075,0.07,-0.4826057809838298,79032,0.0011373696906957775
10930,945,13.18,168241,0.07,-0.4830874431103284,79120,0.0010176773357670754
10940,946,13.05,168383,0.07,-0.4666244549129728,79184,0.0011029294691979885
10950,947,13.09,168515,0.07,-0.4698254963431022,79256,0.0010732568262028508
10960,948,13.33,168680,0.07,-0.48147559368223597,79336,0.0011300794649287127
10970,949,13.3,168822,0.07,-0.4883140981433277,79408,0.0014256367867346853
10980,949,12.79,168937,0.07,-0.4641406487115898,79464,0.0011340076598571613
10990,950,12.64,169051,0.07,-0.4528523973753872,79520,0.0010747625419753604
11000,951,13.0,169227,0.07,-0.4682304765693592,79608,0.000982809615379665
11010,952,13.26,169369,0.07,-0.48545116588897336,79680,0.0013376413407968357
11020,953,13.48,169523,0.07,-0.49933250431293374,79760,0.0011157746630487964
11030,954,13.08,169649,0.07,-0.4832273453472821,79824,0.0011273272248217836
11040,955,13.0,169783,0.07,-0.48160586663009036,79888,0.0011329308181302622
11050,956,13.13,169928,0.07,-0.48938138729312697,79960,0.0009554364296491258
11060,956,12.98,170078,0.07,-0.48881605575862636,80032,0.001113257254473865
11070,957,12.77,170199,0.07,-0.4713504943378444,80096,0.0013129235885571688
11080,958,13.02,170339,0.07,-0.48436437304894203,80168,0.0009565457512508146
11090,959,13.34,170485,0.07,-0.500327369291161,80240,0.0010737139018601738
11100,960,12.78,170605,0.07,-0.4760657317742511,80296,0.0010729807981988415
11110,960,12.63,170732,0.07,-0.4752009198543204,80360,0.0011880601305165328
11120,961,12.47,170870,0.07,-0.46419765855962614,80432,0.0014159325291984715
11130,962,12.95,171044,0.07,-0.48668267635786494,80520,0.0011752699792850763
11140,963,13.23,171206,0.07,-0.5016817393368038,80600,0.0011478883607196622
11150,964,13.01,171329,0.07,-0.48449791059255604,80664,0.0009371441410621628
11160,965,12.95,171473,0.07,-0.4708136731492742,80736,0.0008738593460293487
11170,966,13.01,171600,0.07,-0.4851648032458356,80792,0.000969518929196056
11180,966,12.85,171724,0.07,-0.4785600395072406,80856,0.0010294150779373012
11190,967,12.81,171866,0.07,-0.4866589364466658,80928,0.001142550667282194
11200,968,13.28,172033,0.07,-0.5030403047960229,81016,0.0010993739851983264
11210,969,13.32,172164,0.07,-0.5003493554354046,81080,0.0009740740133565851
11220,970,13.18,172288,0.07,-0.4971315783033356,81136,0.0008428062792518176
11230,971,12.69,172413,0.07,-0.4743071319094512,81200,0.0009730211895657703
11240,972,12.51,172557,0.07,-0.4635514313330084,81272,0.0011151904400321655
11250,972,12.56,172685,0.07,-0.46903914840853406,81336,0.00110677516204305
11260,973,12.75,172848,0.07,-0.4845799106634502,81416,0.0011878535588039085
11270,974,12.8,172980,0.07,-0.48008146684122627,81488,0.0010613550984999165
11280,975,13.04,173128,0.07,-0.490267301685665,81560,0.0009442925147595815
11290,976,12.98,173264,0.07,-0.4826309810812308,81624,0.0011631802408373915
11300,977,12.83,173416,0.07,-0.47743266941554735,81704,0.0010463470971444622
11310,978,12.86,173550,0.07,-0.47519091208830067,81768,0.0011021630343748257
11320,978,12.83,173671,0.07,-0.4715094755056294,81832,0.0010042330832220614
11330,979,12.64,173777,0.07,-0.46089195313776143,81888,0.001257740063010715
11340,980,12.54,173911,0.07,-0.46015393951613265,81952,0.001243053367943503
11350,980,12.37,174022,0.07,-0.4467127457820456,82008,0.001105339004425332
11360,981,12.19,174167,0.07,-0.4395074720887622,82080,0.0010427127417642623
11370,982,12.26,174306,0.07,-0.44204347521855086,82152,0.0011780825589084998
11380,983,11.89,174417,0.07,-0.42549184748925845,82208,0.0011745403535314836
11390,984,11.86,174550,0.07,-0.4241192309125497,82272,0.0009329502354376018
11400,985,11.81,174697,0.07,-0.42124639471766107,82344,0.0008520468836650252
11410,986,12.07,174857,0.07,-0.43245438869904745,82424,0.000992266257526353
11420,986,12.06,174977,0.07,-0.44005703655532896,82488,0.0010349905642215163
11430,987,12.07,175084,0.07,-0.4421317161141691,82536,0.001102255169826094
11440,988,12.01,175212,0.07,-0.43837967781581566,82600,0.0011596256445045583
11450,989,12.51,175373,0.07,-0.46791369098191454,82680,0.0011019326921086758
11460,990,12.42,175509,0.07,-0.4625009670162516,82752,0.0009822001375141554
11470,990,12.52,175658,0.07,-0.47069188581662635,82824,0.001067149467417039
11480,991,12.52,175769,0.07,-0.47076344839812934,82880,0.0011055287905037403
11490,992,12.53,175903,0.07,-0.4704623357170077,82944,0.0009517648431938142
11500,993,12.34,176031,0.07,-0.46443953884605543,83008,0.0010421531478641555
11510,993,11.88,176145,0.07,-0.44148620794819926,83072,0.001064637464878615
11520,994,12.07,176284,0.07,-0.43638027921733186,83136,0.0009372428030474111
11530,995,12.42,176426,0.07,-0.4559080154347738,83208,0.0011274868011241779
11540,996,12.33,176545,0.07,-0.45191629336639216,83272,0.0008251027466030791
11550,997,12.02,176675,0.07,-0.4310944834269506,83336,0.0011837665806524456
11560,997,11.76,176785,0.07,-0.4179013778167878,83392,0.0009681753508630209
11570,998,12.13,176971,0.07,-0.43369867613128277,83480,0.0009544279673718847
11580,999,12.13,177082,0.07,-0.43310114414090756,83536,0.0012115756908315234
11590,1000,12.14,177217,0.07,-0.4352977808617803,83608,0.0010319753564544953
11600,1000,12.13,177344,0.07,-0.43258551062731426,83664,0.0013109392239130102
11610,1001,12.24,177469,0.07,-0.44109753087991677,83728,0.0012169229885330424
11620,1002,11.93,177577,0.07,-0.4314390292973688,83784,0.0011059464086429216
11630,1003,11.79,177705,0.07,-0.4184044052757593,83848,0.001062009236193262
11640,1003,11.9,177835,0.07,-0.4332739696335844,83912,0.0010636962542776018
11650,1004,12.1,177985,0.07,-0.44728914625864946,83992,0.0009991446204367094
11660,1005,12.38,178123,0.07,-0.45813404751891623,84056,0.0009535566132399254
11670,1006,12.0,178271,0.07,-0.4305742863444486,84128,0.0011137280453112908
11680,1007,12.31,178413,0.07,-0.44399943617121274,84200,0.0011787659168476239
11690,1008,12.4,178557,0.07,-0.4500556138912718,84272,0.001099804780096747
11700,1008,12.3,178674,0.07,-0.44897937615662903,84336,0.001103624097595457
11710,1009,12.63,178832,0.07,-0.4706384011071789,84408,0.0012353713973425329
11720,1010,12.81,178958,0.07,-0.4782331208208083,84472,0.0010078410487039946
11730,1011,12.78,179083,0.07,-0.47700874775145075,84536,0.0011085399746662006
11740,1012,12.93,179228,0.07,-0.47207062636112435,84608,0.0009550748436595313
11750,1013,13.21,179406,0.07,-0.49089839120934203,84696,0.000941102385695558
11760,1013,12.95,179518,0.07,-0.4797394020026646,84752,0.001045548553520348
11770,1014,12.51,179622,0.07,-0.4694405090420429,84808,0.0011972353677265346
11780,1015,12.25,179738,0.07,-0.4569176931554809,84864,0.0011083264907938428
11790,1016,12.48,179905,0.07,-0.46259987137507996,84952,0.0010650910844560713
11800,1016,12.57,180031,0.07,-0.4577284686727052,85008,0.0011952566637773998
11810,1017,12.26,180158,0.07,-0.43900085339963346,85072,0.0009776746519492008
11820,1018,12.48,180306,0.07,-0.4458061695259042,85152,0.0011400878938729875
11830,1019,12.6,180443,0.07,-0.4541673078189811,85216,0.001121885194152128
11840,1020,12.67,180595,0.07,-0.46111003063668077,85296,0.0010845225260709412
11850,1021,12.2,180726,0.07,-0.4360594364419748,85360,0.0011412820167606696
11860,1021,12.35,180853,0.07,-0.4494886553841677,85424,0.0011363457670086063
11870,1022,12.89,181011,0.07,-0.48104945287070583,85504,0.0012222644727444276
11880,1023,13.01,181139,0.07,-0.49573158996059485,85568,0.0012784116916009225
11890,1024,12.37,181242,0.07,-0.46401194037915144,85616,0.0010721544094849378
11900,1025,12.52,181383,0.07,-0.47523373946180913,85688,0.0012297607463551685
11910,1026,12.93,181551,0.07,-0.49722217020374065,85768,0.0009591230191290379
11920,1026,12.83,181689,0.07,-0.4959546456123838,85840,0.0010534183020354249
11930,1027,12.72,181815,0.07,-0.4896314614761465,85904,0.0010734770767157897
11940,1028,12.6,181955,0.07,-0.48302992745908796,85976,0.001106016818084754
11950,1029,12.45,182071,0.07,-0.47409793373242665,86032,0.0010253506916342303
11960,1029,11.93,182146,0.07,-0.4464725973487756,86072,0.0013621863326989114
11970,1030,11.67,182278,0.07,-0.4243519962553766,86136,0.0010560844675637782
11980,1031,11.35,182374,0.07,-0.3996756085941189,86184,0.0011144062809762545
11990,1031,11.51,182493,0.07,-0.41265874056209517,86240,0.0009490013471804559
12000,1032,11.57,182640,0.07,-0.42082870195077376,86312,0.001292387030844111
12010,1033,11.2,182771,0.07,-0.39888073348661623,86384,0.0010678759354050271
12020,1034,11.5,182939,0.07,-0.42012522063900926,86464,0.0009244124448741786
12030,1035,11.82,183097,0.07,-0.43911022361081004,86544,0.0011525116278789937
12040,1036,11.43,183198,0.07,-0.42224288254431175,86592,0.0010924307061941363
12050,1036,11.33,183304,0.07,-0.4179753339512456,86648,0.0009883549428195693
12060,1037,11.91,183437,0.07,-0.4434933621309265,86712,0.0010384148627053946
12070,1038,11.98,183576,0.07,-0.44254889050498997,86784,0.0014391105723916553
12080,1039,12.5,183724,0.07,-0.4735076077655512,86856,0.0011345822058501653
12090,1040,12.59,183852,0.07,-0.47696653473246853,86920,0.0009652504668338224
12100,1040,12.37,183977,0.07,-0.4641005837991385,86984,0.0010640590189723298
12110,1041,12.64,184135,0.07,-0.4781285294900026,87064,0.0009229675270034932
12120,1042,12.18,184257,0.07,-0.44601169867814827,87128,0.0009078424991457723
12130,1043,11.95,184392,0.07,-0.4307906574164821,87192,0.0011720062466338277
12140,1044,12.29,184527,0.07,-0.44202195480062684,87256,0.0010730354260886088
12150,1044,12.38,184642,0.07,-0.44345717894731984,87320,0.0010844497883226722
12160,1045,12.67,184804,0.07,-0.458246670929187,87400,0.0010965594919980504
12170,1046,12.76,184952,0.07,-0.4691179875595327,87472,0.000975071350694634
12180,1047,12.66,185090,0.07,-0.4559660353707721,87544,0.0010450403860886581
12190,1048,12.68,185220,0.07,-0.45230889772902366,87608,0.0009231142539647408
12200,1049,12.78,185355,0.07,-0.45900405069596567,87672,0.0011642125755315647
12210,1050,12.7,185505,0.07,-0.4566913022266478,87752,0.0008682813568157144
12220,1050,12.57,185614,0.07,-0.45364996841372685,87800,0.0012323996925260872
12230,1051,12.3,185722,0.07,-0.44760421164779773,87856,0.0011403839234844781
12240,1052,12.38,185865,0.07,-0.45463447565811443,87928,0.0011388075799914077
12250,1053,12.61,186003,0.07,-0.46582377378416345,88000,0.0010206851147813722
12260,1053,12.09,186113,0.07,-0.438835573890519,88056,0.0010523489181650802
12270,1054,12.16,186268,0.07,-0.4390288355850431,88128,0.0011266377259744331
12280,1055,11.9,186380,0.07,-0.4366973951965182,88184,0.0010548422433203086
12290,1056,12.07,186527,0.07,-0.44516079876685005,88256,0.0011148569101351313
12300,1056,12.02,186657,0.07,-0.44259951421100274,88328,0.0012751348913297988
12310,1057,11.8,186785,0.07,-0.428196136290386,88392,0.0009684220494818874
12320,1058,12.26,186940,0.07,-0.45731502387948353,88464,0.0011415790795581415
12330,1059,12.65,187087,0.07,-0.4739799576017274,88536,0.0012244380268384703
12340,1060,12.67,187232,0.07,-0.47788174767885555,88608,0.0010491919674677774
12350,1061,12.51,187354,0.07,-0.47206196423212204,88672,0.0010536287663853727
12360,1061,12.72,187485,0.07,-0.47818071287009034,88736,0.001045971926942002
12370,1062,12.41,187609,0.07,-0.46277736644785045,88800,0.000958299970079679
12380,1063,12.55,187735,0.07,-0.4634085687433403,88864,0.0009070384548977017
12390,1064,12.6,187887,0.07,-0.46755192666616585,88936,0.0012955356069141999
12400,1064,12.08,187965,0.07,-0.4410948798463027,88976,0.0010978329228237271
12410,1065,12.14,188099,0.07,-0.4460538677937864,89048,0.0009046667692018673
12420,1066,12.01,188241,0.07,-0.4288477117032178,89120,0.0012892169179394841
12430,1067,12.2,188407,0.07,-0.43468851663352415,89200,0.0009722506292746402
12440,1068,12.29,188561,0.07,-0.4300680775725737,89280,0.001081987669749651
12450,1069,12.35,188689,0.07,-0.42708762105576076,89344,0.0010727116459747776
12460,1069,12.29,188814,0.07,-0.4300888004069594,89400,0.0009576758311595768
12470,1070,12.54,188963,0.07,-0.4412653284167793,89480,0.0009155778316198848
12480,1071,12.64,189099,0.07,-0.4451911811723579,89544,0.001160314648586791
12490,1072,12.59,189246,0.07,-0.4394007539849683,89616,0.0011591617876547389
12500,1073,13.17,189382,0.07,-0.46497020315557225,89688,0.0008891028483049013
12510,1073,13.05,189504,0.07,-0.46171594918041803,89744,0.000997639108391013
12520,1074,12.65,189606,0.07,-0.4506401591540057,89800,0.0010355392005294561
12530,1075,12.15,189722,0.07,-0.427613632148473,89856,0.0011509030664456077
12540,1075,11.98,189859,0.07,-0.4255403826050672,89928,0.0011259680104558356
12550,1076,12.04,189993,0.07,-0.4284885931107347,89992,0.0009128354286076501
12560,1077,11.89,190103,0.07,-0.4237066681001104,90048,0.0009955823989002965
12570,1078,11.92,190255,0.07,-0.4305221339371332,90120,0.0010064287125715055
12580,1079,12.06,190405,0.07,-0.4436333295307726,90200,0.0011137223409605213
12590,1079,11.83,190529,0.07,-0.4346851150845828,90264,0.0009148886456387118
12600,1080,12.1,190692,0.07,-0.4459381239694819,90344,0.0010879470355575904
12610,1081,12.5,190854,0.07,-0.4667002112992917,90424,0.0010868537865462713
12620,1082,12.73,190979,0.07,-0.47628665899176725,90488,0.0011426872297306545
12630,1083,13.19,191141,0.07,-0.4972122283573103,90568,0.0011235849233344197
12640,1084,13.18,191277,0.07,-0.49297266946088764,90632,0.0009827121975831687
12650,1085,13.4,191433,0.07,-0.5041780729915134,90712,0.0012957163708051667
12660,1085,13.22,191525,0.07,-0.49326214293255644,90760,0.00112174593959935
12670,1086,12.81,191636,0.07,-0.4761423832329663,90816,0.001244132567080669
12680,1087,12.45,191750,0.07,-0.4528712541126672,90872,0.001031476553180255
12690,1088,12.65,191894,0.07,-0.45746297061776275,90944,0.0010808897277456708
12700,1088,12.51,192043,0.07,-0.45188590153618463,91016,0.0010744828687165864
12710,1089,12.01,192155,0.07,-0.4237971053158849,91072,0.0009352601846330799
12720,1090,12.19,192298,0.07,-0.4303524365016234,91144,0.0009540119935991243
12730,1091,11.9,192431,0.07,-0.4203479530594396,91208,0.0009417342080269009
12740,1092,12.18,192595,0.07,-0.4339369305143581,91296,0.0011264641798334196
12750,1093,12.14,192747,0.07,-0.43900191331378147,91368,0.0008492886408930644
12760,1093,12.77,192902,0.07,-0.46774867307997536,91448,0.0010731149814091623
12770,1094,12.84,193020,0.07,-0.4718716447083658,91504,0.0010054714293801226
12780,1095,13.17,193167,0.07,-0.4888877483443534,91576,0.0009415404201718047
12790,1096,13.05,193299,0.07,-0.490621841788784,91648,0.0010592275866656564
12800,1097,13.0,193443,0.07,-0.4890652129086558,91720,0.000992185523500666
12810,1097,13.05,193560,0.07,-0.4945748027422112,91776,0.0013037899771006778
12820,1098,13.25,193723,0.07,-0.504125992477057,91856,0.0009174909791909158
12830,1099,13.39,193870,0.07,-0.5035537880966359,91928,0.0013457718741847202
12840,1100,13.07,194002,0.07,-0.48337084961900345,92000,0.000887053545739036
12850,1101,12.97,194144,0.07,-0.4737516634332895,92064,0.0011881318714586087
12860,1102,12.73,194275,0.07,-0.4603116733314021,92136,0.0009322129189968109
12870,1102,13.12,194432,0.07,-0.47690640520401667,92208,0.0009923192337737419
12880,1103,12.93,194560,0.07,-0.4656251826114687,92272,0.0013375483395066112
12890,1104,13.08,194707,0.07,-0.4718595206582061,92352,0.0009566169828758575
12900,1105,12.92,194835,0.07,-0.4633167746111272,92416,0.0011883168772328645
12910,1106,13.24,194984,0.07,-0.47576646101733044,92488,0.000941756006795913
12920,1106,12.95,195118,0.07,-0.4713123359512678,92552,0.0009615762755856849
12930,1107,13.06,195276,0.07,-0.47932192915589455,92632,0.001143553810834419
12940,1108,13.42,195444,0.07,-0.4994955200577725,92720,0.0010447147142258473
12950,1109,13.41,195585,0.07,-0.5021377823853712,92792,0.0008138045377563685
12960,1110,13.41,195716,0.07,-0.5054581071377203,92856,0.0009841398423304781
12970,1111,13.23,195855,0.07,-0.4977810739887322,92920,0.0010227292514173314
12980,1112,13.35,195995,0.07,-0.5072274456016614,92992,0.0012461396545404568
12990,1113,13.21,196128,0.07,-0.49919653122444513,93056,0.0010833330961759202
13000,1113,13.26,196261,0.07,-0.5049429205363145,93128,0.0012600121553987265
13010,1114,13.35,196419,0.07,-0.5089340069410246,93208,0.0010232137065031566
13020,1115,13.67,196585,0.07,-0.5134002501709752,93288,0.000958358206844423
13030,1116,13.46,196722,0.07,-0.5057401381215284,93360,0.0010885872034123167
13040,1117,13.25,196869,0.07,-0.5010221834646156,93432,0.0008330054115504026
13050,1118,13.24,197009,0.07,-0.49683373530945374,93504,0.0013172381804906763
13060,1119,13.26,197142,0.07,-0.49336860451216924,93568,0.0009892280286294408
13070,1120,13.38,197293,0.07,-0.4898526146883226,93640,0.0009896036572172306
13080,1120,13.22,197417,0.07,-0.4796574639981953,93704,0.0011104515142505988
13090,1121,13.3,197558,0.07,-0.48683066583986345,93776,0.0009962426411220804
13100,1122,13.24,197685,0.07,-0.48118965481683984,93840,0.0010176984724239446
13110,1123,13.09,197828,0.07,-0.4779074725191391,93912,0.0010364735280745663
13120,1123,12.57,197942,0.07,-0.45551980641999323,93968,0.0010876813175855204
13130,1124,12.52,198074,0.07,-0.4482218254090713,94032,0.000982517572992947
13140,1125,12.4,198209,0.07,-0.4392217083696252,94104,0.0009033166279550642
13150,1126,12.24,198333,0.07,-0.44186799259555104,94160,0.0009269675574614666
13160,1126,12.2,198462,0.07,-0.4423638761717058,94224,0.0008311474157380871
13170,1127,11.94,198587,0.07,-0.4327691511023297,94288,0.0009928941071848385
13180,1128,12.39,198756,0.07,-0.4605935084666487,94376,0.000945350548136048
13190,1129,12.26,198884,0.07,-0.4528157874103405,94440,0.001027482889185194
13200,1130,12.47,199032,0.07,-0.4624559252679057,94512,0.0011037837466574274
13210,1131,12.35,199163,0.07,-0.4560765255204772,94576,0.00082679238403216
13220,1131,12.56,199298,0.07,-0.4696104790163901,94648,0.0009838092664722353
13230,1132,12.58,199432,0.07,-0.47687343210417227,94712,0.0009115280408877879
13240,1133,12.58,199567,0.07,-0.48211026673539176,94776,0.0010695135279092938
13250,1134,13.18,199751,0.07,-0.49816265928011794,94872,0.0010175714487559162
13260,1135,13.36,199898,0.07,-0.5072305508940134,94944,0.0009907788335112855
